simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.5,Edgecnt= 60
66,15,0.8444445,0,1
66,16,0.8444445,0,1
66,17,0.8444445,0,1
66,18,0.8666667,1,0
67,4,0.06666667,2,2
67,5,0.06666667,2,2
67,6,0.08888889,2,3
67,7,0.08888889,2,3
67,8,0.1333333,3,6
67,9,0.1777778,5,12
67,10,0.2888889,6,8
67,11,0.3777778,6,7
67,12,0.4444444,4,8
67,13,0.5111111,6,7
67,14,0.6,7,7
67,15,0.6888889,4,6
67,16,0.7777778,4,3
67,17,0.8222222,5,0
67,18,0.8888889,0,0
68,4,0.06666667,2,2
68,5,0.08888889,2,3
68,6,0.1333333,3,6
68,7,0.2222222,5,8
68,8,0.3777778,6,10
68,9,0.5111111,5,10
68,10,0.6444445,9,5
68,11,0.7777778,4,2
68,12,0.8666667,1,0
68,13,0.8666667,1,0
68,14,0.8666667,1,0
68,15,0.8888889,0,0
68,16,0.8888889,0,0
68,17,0.8888889,0,0
68,18,0.8888889,0,0
69,4,0.06666667,2,2
69,5,0.08888889,2,5
69,6,0.1333333,4,5
69,7,0.1777778,4,3
69,8,0.2444444,2,8
69,9,0.3555556,5,9
69,10,0.5111111,5,9
69,11,0.6444445,4,6
69,12,0.6666667,4,5
69,13,0.7555556,5,2
69,14,0.8444445,1,0
69,15,0.8444445,1,0
69,16,0.8888889,0,0
69,17,0.8888889,0,0
69,18,0.8888889,0,0
70,4,0.06666667,2,2
70,5,0.1111111,2,5
70,6,0.1333333,3,5
70,7,0.1555556,4,3
70,8,0.1777778,4,4
70,9,0.2444444,5,9
70,10,0.3333333,6,10
70,11,0.4666667,7,9
70,12,0.6444445,6,6
70,13,0.8,4,2
70,14,0.8444445,2,0
70,15,0.8888889,0,0
70,16,0.8888889,0,0
70,17,0.8888889,0,0
70,18,0.8888889,0,0
71,4,0.06666667,2,2
71,5,0.08888889,2,5
71,6,0.1555556,4,3
71,7,0.2222222,3,4
71,8,0.2444444,3,4
71,9,0.3111111,3,10
71,10,0.4222222,6,11
71,11,0.5777778,6,10
71,12,0.7333333,8,0
71,13,0.8222222,2,0
71,14,0.8666667,0,0
71,15,0.8888889,0,0
71,16,0.8888889,0,0
71,17,0.8888889,0,0
71,18,0.8888889,0,0
72,4,0.06666667,2,2
72,5,0.08888889,2,5
72,6,0.1333333,4,6
72,7,0.1555556,4,6
72,8,0.2444444,4,10
72,9,0.3777778,6,8
72,10,0.4888889,7,11
72,11,0.6444445,6,9
72,12,0.7555556,7,2
72,13,0.8666667,1,0
72,14,0.8888889,0,0
72,15,0.8888889,0,0
72,16,0.8888889,0,0
72,17,0.8888889,0,0
72,18,0.8888889,0,0
73,4,0.06666667,2,2
73,5,0.08888889,2,5
73,6,0.1333333,4,5
73,7,0.2222222,4,8
73,8,0.2888889,6,11
73,9,0.4888889,8,10
73,10,0.6,11,6
73,11,0.7333333,8,0
73,12,0.8444445,3,0
73,13,0.8666667,1,0
73,14,0.8888889,0,0
73,15,0.8888889,0,0
73,16,0.8888889,0,0
73,17,0.8888889,0,0
73,18,0.8888889,0,0
74,4,0.06666667,2,2
74,5,0.1111111,2,5
74,6,0.2,4,4
74,7,0.2888889,4,9
74,8,0.3333333,4,9
74,9,0.4444444,6,7
74,10,0.5333334,7,8
74,11,0.6666667,8,4
74,12,0.7777778,6,0
74,13,0.8666667,2,0
74,14,0.8888889,0,0
74,15,0.8888889,0,0
74,16,0.8888889,0,0
74,17,0.8888889,0,0
74,18,0.8888889,0,0
75,4,0.06666667,2,2
75,5,0.06666667,2,2
75,6,0.06666667,2,2
75,7,0.08888889,2,5
75,8,0.1555556,4,5
75,9,0.2444444,4,8
75,10,0.3555556,5,9
75,11,0.4888889,5,9
75,12,0.6444445,7,7
75,13,0.7777778,7,0
75,14,0.8666667,0,0
75,15,0.8888889,0,0
75,16,0.8888889,0,0
75,17,0.8888889,0,0
75,18,0.8888889,0,0
76,4,0.06666667,2,2
76,5,0.06666667,2,2
76,6,0.08888889,2,5
76,7,0.1555556,4,6
76,8,0.2444444,4,8
76,9,0.3777778,8,9
76,10,0.4666667,7,9
76,11,0.5777778,5,8
76,12,0.6888889,4,6
76,13,0.7333333,4,4
76,14,0.8,3,0
76,15,0.8222222,2,0
76,16,0.8444445,0,0
76,17,0.8666667,0,0
76,18,0.8666667,0,0
77,4,0.06666667,2,2
77,5,0.08888889,2,5
77,6,0.1555556,4,5
77,7,0.2444444,3,8
77,8,0.3111111,5,9
77,9,0.4222222,7,10
77,10,0.5333334,8,9
77,11,0.6444445,6,5
77,12,0.7111111,4,3
77,13,0.7777778,2,2
77,14,0.8444445,1,0
77,15,0.8666667,1,0
77,16,0.8888889,0,0
77,17,0.8888889,0,0
77,18,0.8888889,0,0
78,4,0.06666667,2,2
78,5,0.08888889,2,3
78,6,0.1111111,3,4
78,7,0.1555556,4,8
78,8,0.2666667,5,11
78,9,0.4,7,9
78,10,0.6,8,9
78,11,0.7333333,5,4
78,12,0.8666667,1,0
78,13,0.8888889,0,0
78,14,0.8888889,0,0
78,15,0.8888889,0,0
78,16,0.8888889,0,0
78,17,0.8888889,0,0
78,18,0.8888889,0,0
79,4,0.06666667,2,2
79,5,0.1111111,2,5
79,6,0.1777778,4,6
79,7,0.2666667,4,4
79,8,0.2666667,4,4
79,9,0.3111111,4,10
79,10,0.4666667,7,9
79,11,0.6666667,9,3
79,12,0.7777778,4,2
79,13,0.8,3,2
79,14,0.8222222,2,2
79,15,0.8666667,2,0
79,16,0.8888889,0,0
79,17,0.8888889,0,0
79,18,0.8888889,0,0
80,4,0.06666667,2,2
80,5,0.06666667,2,2
80,6,0.08888889,2,5
80,7,0.1777778,4,6
80,8,0.2888889,3,8
80,9,0.3555556,5,9
80,10,0.4888889,8,7
80,11,0.6444445,7,5
80,12,0.7777778,4,2
80,13,0.8,2,2
80,14,0.8666667,1,0
80,15,0.8888889,0,0
80,16,0.8888889,0,0
80,17,0.8888889,0,0
80,18,0.8888889,0,0
81,4,0.06666667,2,2
81,5,0.08888889,2,5
81,6,0.1111111,3,5
81,7,0.1555556,4,5
81,8,0.2666667,3,8
81,9,0.3777778,6,9
81,10,0.5333334,10,9
81,11,0.7111111,7,5
81,12,0.7555556,6,3
81,13,0.8666667,0,0
81,14,0.8888889,0,0
81,15,0.8888889,0,0
81,16,0.8888889,0,0
81,17,0.8888889,0,0
81,18,0.8888889,0,0
82,4,0.06666667,2,2
82,5,0.08888889,2,3
82,6,0.1555556,3,6
82,7,0.2222222,2,4
82,8,0.2444444,3,5
82,9,0.2888889,4,9
82,10,0.4,7,6
82,11,0.5111111,5,7
82,12,0.6,4,8
82,13,0.7111111,8,2
82,14,0.8222222,5,0
82,15,0.8888889,0,0
82,16,0.8888889,0,0
82,17,0.8888889,0,0
82,18,0.8888889,0,0
83,4,0.06666667,2,2
83,5,0.1111111,2,5
83,6,0.1555556,4,5
83,7,0.2444444,2,8
83,8,0.3111111,5,12
83,9,0.4222222,8,11
83,10,0.5555556,10,8
83,11,0.6888889,8,3
83,12,0.8,4,0
83,13,0.8666667,1,0
83,14,0.8666667,1,0
83,15,0.8888889,0,0
83,16,0.8888889,0,0
83,17,0.8888889,0,0
83,18,0.8888889,0,0
84,4,0.06666667,2,2
84,5,0.06666667,2,2
84,6,0.1111111,2,5
84,7,0.1555556,4,7
84,8,0.2444444,5,7
84,9,0.3555556,6,8
84,10,0.5333334,7,8
84,11,0.6888889,6,5
84,12,0.8,4,0
84,13,0.8666667,2,0
84,14,0.8888889,0,0
84,15,0.8888889,0,0
84,16,0.8888889,0,0
84,17,0.8888889,0,0
84,18,0.8888889,0,0
85,4,0.06666667,2,2
85,5,0.08888889,2,5
85,6,0.1333333,4,5
85,7,0.2,3,8
85,8,0.2888889,5,7
85,9,0.3777778,5,10
85,10,0.4222222,5,9
85,11,0.5555556,5,6
85,12,0.6222222,5,6
85,13,0.7555556,3,4
85,14,0.7777778,3,3
85,15,0.8666667,2,0
85,16,0.8666667,2,0
85,17,0.8888889,0,0
85,18,0.8888889,0,0
86,4,0.06666667,2,2
86,5,0.08888889,2,3
86,6,0.1111111,3,4
86,7,0.1333333,3,6
86,8,0.2222222,5,10
86,9,0.3777778,5,8
86,10,0.5111111,5,7
86,11,0.6,4,6
86,12,0.6444445,4,8
86,13,0.6888889,4,7
86,14,0.7555556,6,2
86,15,0.8222222,6,0
86,16,0.8666667,2,0
86,17,0.8888889,0,0
86,18,0.8888889,0,0
87,4,0.06666667,2,2
87,5,0.08888889,2,5
87,6,0.1333333,3,5
87,7,0.2222222,3,4
87,8,0.2444444,3,4
87,9,0.2888889,4,8
87,10,0.4222222,7,8
87,11,0.5555556,6,8
87,12,0.6666667,6,6
87,13,0.7777778,4,2
87,14,0.8666667,0,0
87,15,0.8888889,0,0
87,16,0.8888889,0,0
87,17,0.8888889,0,0
87,18,0.8888889,0,0
88,4,0.06666667,2,2
88,5,0.08888889,2,3
88,6,0.1333333,3,6
88,7,0.2666667,5,8
88,8,0.3777778,6,8
88,9,0.5111111,6,9
88,10,0.6444445,6,7
88,11,0.7777778,3,3
88,12,0.8,3,2
88,13,0.8888889,0,0
88,14,0.8888889,0,0
88,15,0.8888889,0,0
88,16,0.8888889,0,0
88,17,0.8888889,0,0
88,18,0.8888889,0,0
89,4,0.06666667,2,2
89,5,0.06666667,2,2
89,6,0.06666667,2,2
89,7,0.1111111,2,5
89,8,0.2222222,4,5
89,9,0.2888889,4,6
89,10,0.3777778,5,9
89,11,0.5111111,6,7
89,12,0.5777778,6,7
89,13,0.6888889,6,7
89,14,0.8222222,3,0
89,15,0.8444445,0,0
89,16,0.8888889,0,0
89,17,0.8888889,0,0
89,18,0.8888889,0,0
90,4,0.06666667,2,2
90,5,0.08888889,2,5
90,6,0.1555556,4,6
90,7,0.2666667,3,5
90,8,0.3333333,4,11
90,9,0.5111111,8,8
90,10,0.6888889,6,5
90,11,0.7777778,5,0
90,12,0.8222222,3,0
90,13,0.8666667,0,0
90,14,0.8888889,0,0
90,15,0.8888889,0,0
90,16,0.8888889,0,0
90,17,0.8888889,0,0
90,18,0.8888889,0,0
91,4,0.06666667,2,2
91,5,0.08888889,2,3
91,6,0.1111111,3,4
91,7,0.1333333,4,9
91,8,0.2222222,6,13
91,9,0.3555556,9,10
91,10,0.5333334,6,9
91,11,0.6888889,6,3
91,12,0.7555556,6,0
91,13,0.8444445,1,0
91,14,0.8444445,1,0
91,15,0.8888889,0,0
91,16,0.8888889,0,0
91,17,0.8888889,0,0
91,18,0.8888889,0,0
92,4,0.06666667,2,2
92,5,0.08888889,2,3
92,6,0.1111111,3,5
92,7,0.2,3,7
92,8,0.2888889,5,10
92,9,0.4222222,7,9
92,10,0.6,7,9
92,11,0.8222222,6,1
92,12,0.8444445,2,0
92,13,0.8888889,0,0
92,14,0.8888889,0,0
92,15,0.8888889,0,0
92,16,0.8888889,0,0
92,17,0.8888889,0,0
92,18,0.8888889,0,0
93,4,0.06666667,2,2
93,5,0.08888889,2,5
93,6,0.1555556,4,6
93,7,0.2666667,5,5
93,8,0.3111111,6,10
93,9,0.4222222,9,10
93,10,0.6,10,6
93,11,0.7333333,8,2
93,12,0.8666667,0,0
93,13,0.8666667,0,0
93,14,0.8666667,0,0
93,15,0.8888889,0,0
93,16,0.8888889,0,0
93,17,0.8888889,0,0
93,18,0.8888889,0,0
94,4,0.06666667,2,2
94,5,0.08888889,2,3
94,6,0.1111111,2,5
94,7,0.1777778,5,6
94,8,0.2666667,5,9
94,9,0.4444444,6,8
94,10,0.5333334,6,7
94,11,0.6,8,7
94,12,0.6888889,8,5
94,13,0.7555556,6,0
94,14,0.8666667,1,0
94,15,0.8888889,0,0
94,16,0.8888889,0,0
94,17,0.8888889,0,0
94,18,0.8888889,0,0
95,4,0.06666667,2,2
95,5,0.1111111,2,5
95,6,0.2,4,4
95,7,0.2222222,5,8
95,8,0.3555556,4,8
95,9,0.5333334,6,9
95,10,0.6444445,7,6
95,11,0.8,3,2
95,12,0.8666667,2,0
95,13,0.8888889,0,0
95,14,0.8888889,0,0
95,15,0.8888889,0,0
95,16,0.8888889,0,0
95,17,0.8888889,0,0
95,18,0.8888889,0,0
96,4,0.06666667,2,2
96,5,0.08888889,2,5
96,6,0.1555556,4,5
96,7,0.2222222,3,4
96,8,0.2888889,3,8
96,9,0.4222222,5,10
96,10,0.4888889,7,8
96,11,0.5777778,6,5
96,12,0.6666667,5,6
96,13,0.7111111,5,5
96,14,0.7777778,4,2
96,15,0.8222222,3,0
96,16,0.8666667,0,0
96,17,0.8666667,0,0
96,18,0.8888889,0,0
97,4,0.06666667,2,2
97,5,0.08888889,2,5
97,6,0.1555556,4,6
97,7,0.2222222,4,4
97,8,0.2888889,3,8
97,9,0.4,6,11
97,10,0.5777778,5,7
97,11,0.6888889,8,4
97,12,0.8,3,2
97,13,0.8444445,2,2
97,14,0.8666667,2,0
97,15,0.8888889,0,0
97,16,0.8888889,0,0
97,17,0.8888889,0,0
97,18,0.8888889,0,0
98,4,0.06666667,2,2
98,5,0.08888889,2,5
98,6,0.08888889,2,5
98,7,0.1333333,3,5
98,8,0.2222222,2,4
98,9,0.2888889,4,9
98,10,0.4666667,9,8
98,11,0.6,6,7
98,12,0.7333333,4,5
98,13,0.8222222,4,0
98,14,0.8666667,0,0
98,15,0.8888889,0,0
98,16,0.8888889,0,0
98,17,0.8888889,0,0
98,18,0.8888889,0,0
99,4,0.06666667,2,2
99,5,0.08888889,2,5
99,6,0.1555556,4,6
99,7,0.2666667,4,4
99,8,0.3111111,4,10
99,9,0.4444444,8,12
99,10,0.6222222,9,7
99,11,0.8,4,2
99,12,0.8666667,0,0
99,13,0.8666667,0,0
99,14,0.8666667,0,0
99,15,0.8666667,0,0
99,16,0.8888889,0,0
99,17,0.8888889,0,0
99,18,0.8888889,0,0
100,4,0.06666667,2,2
100,5,0.08888889,2,5
100,6,0.1333333,3,6
100,7,0.2,4,4
100,8,0.2444444,4,5
100,9,0.3333333,4,5
100,10,0.4222222,5,7
100,11,0.5555556,4,7
100,12,0.6666667,7,7
100,13,0.8,4,2
100,14,0.8444445,3,0
100,15,0.8888889,0,0
100,16,0.8888889,0,0
100,17,0.8888889,0,0
100,18,0.8888889,0,0
101,4,0.06666667,2,2
101,5,0.1111111,2,5
101,6,0.1111111,2,5
101,7,0.1555556,4,5
101,8,0.2222222,2,8
101,9,0.2666667,4,10
101,10,0.4222222,7,12
101,11,0.5777778,8,7
101,12,0.7333333,5,5
101,13,0.8444445,2,0
101,14,0.8666667,0,0
101,15,0.8888889,0,0
101,16,0.8888889,0,0
101,17,0.8888889,0,0
101,18,0.8888889,0,0
102,4,0.06666667,2,2
102,5,0.06666667,2,2
102,6,0.06666667,2,2
102,7,0.06666667,2,2
102,8,0.08888889,2,5
102,9,0.1333333,4,5
102,10,0.1777778,5,8
102,11,0.2444444,5,10
102,12,0.4222222,8,11
102,13,0.6,9,9
102,14,0.6888889,8,6
102,15,0.8,4,2
102,16,0.8666667,0,0
102,17,0.8888889,0,0
102,18,0.8888889,0,0
103,4,0.06666667,2,2
103,5,0.1111111,2,5
103,6,0.1777778,4,4
103,7,0.2666667,4,6
103,8,0.2888889,5,5
103,9,0.3333333,4,9
103,10,0.4222222,6,10
103,11,0.5555556,10,8
103,12,0.6444445,8,5
103,13,0.7777778,4,4
103,14,0.8444445,3,0
103,15,0.8888889,0,0
103,16,0.8888889,0,0
103,17,0.8888889,0,0
103,18,0.8888889,0,0
104,4,0.06666667,2,2
104,5,0.08888889,2,3
104,6,0.1333333,3,6
104,7,0.2,5,12
104,8,0.3777778,8,9
104,9,0.5111111,7,7
104,10,0.6888889,7,6
104,11,0.7777778,5,3
104,12,0.8222222,2,2
104,13,0.8444445,2,0
104,14,0.8666667,0,0
104,15,0.8666667,0,0
104,16,0.8888889,0,0
104,17,0.8888889,0,0
104,18,0.8888889,0,0
105,4,0.06666667,2,2
105,5,0.08888889,2,5
105,6,0.1555556,4,4
105,7,0.2666667,4,4
105,8,0.3111111,4,10
105,9,0.4222222,7,9
105,10,0.5333334,7,6
105,11,0.6666667,6,5
105,12,0.6888889,5,5
105,13,0.7333333,4,5
105,14,0.8666667,0,0
105,15,0.8888889,0,0
105,16,0.8888889,0,0
105,17,0.8888889,0,0
105,18,0.8888889,0,0
106,4,0.06666667,2,2
106,5,0.06666667,2,2
106,6,0.08888889,2,3
106,7,0.1333333,3,6
106,8,0.2222222,5,11
106,9,0.3777778,7,9
106,10,0.5333334,5,7
106,11,0.6444445,3,8
106,12,0.7777778,5,4
106,13,0.8444445,3,0
106,14,0.8666667,0,0
106,15,0.8888889,0,0
106,16,0.8888889,0,0
106,17,0.8888889,0,0
106,18,0.8888889,0,0
107,4,0.06666667,2,2
107,5,0.08888889,2,3
107,6,0.1333333,3,6
107,7,0.2444444,5,6
107,8,0.2888889,5,9
107,9,0.4222222,8,12
107,10,0.6,11,7
107,11,0.7555556,7,2
107,12,0.8444445,3,0
107,13,0.8888889,0,0
107,14,0.8888889,0,0
107,15,0.8888889,0,0
107,16,0.8888889,0,0
107,17,0.8888889,0,0
107,18,0.8888889,0,0
108,4,0.06666667,2,2
108,5,0.06666667,2,2
108,6,0.1111111,2,5
108,7,0.1555556,4,6
108,8,0.2888889,5,9
108,9,0.4222222,7,10
108,10,0.5555556,6,9
108,11,0.6222222,7,7
108,12,0.6888889,5,5
108,13,0.8222222,3,2
108,14,0.8888889,0,0
108,15,0.8888889,0,0
108,16,0.8888889,0,0
108,17,0.8888889,0,0
108,18,0.8888889,0,0
109,4,0.06666667,2,2
109,5,0.1111111,2,5
109,6,0.2,4,4
109,7,0.2444444,3,4
109,8,0.2888889,5,6
109,9,0.3555556,6,8
109,10,0.4222222,6,10
109,11,0.5777778,5,8
109,12,0.6888889,8,5
109,13,0.8,4,2
109,14,0.8666667,2,0
109,15,0.8888889,0,0
109,16,0.8888889,0,0
109,17,0.8888889,0,0
109,18,0.8888889,0,0
110,4,0.06666667,2,2
110,5,0.06666667,2,2
110,6,0.06666667,2,2
110,7,0.08888889,2,3
110,8,0.08888889,2,3
110,9,0.1111111,2,5
110,10,0.1777778,4,7
110,11,0.2666667,5,6
110,12,0.3777778,6,8
110,13,0.5111111,4,7
110,14,0.6222222,5,6
110,15,0.7333333,4,3
110,16,0.8,2,3
110,17,0.8444445,2,2
110,18,0.8888889,0,0
111,4,0.06666667,2,2
111,5,0.08888889,2,3
111,6,0.1333333,3,5
111,7,0.1555556,4,6
111,8,0.1777778,4,6
111,9,0.2222222,4,7
111,10,0.2666667,4,5
111,11,0.3333333,3,7
111,12,0.3777778,4,6
111,13,0.4888889,5,8
111,14,0.6,5,7
111,15,0.6888889,7,6
111,16,0.8222222,5,0
111,17,0.8666667,0,0
111,18,0.8888889,0,0
112,4,0.06666667,2,2
112,5,0.08888889,2,5
112,6,0.1555556,4,6
112,7,0.2,4,4
112,8,0.2888889,5,8
112,9,0.4888889,6,7
112,10,0.6222222,6,8
112,11,0.7333333,5,4
112,12,0.8222222,2,2
112,13,0.8222222,2,2
112,14,0.8666667,1,0
112,15,0.8888889,0,0
112,16,0.8888889,0,0
112,17,0.8888889,0,0
112,18,0.8888889,0,0
113,4,0.06666667,2,2
113,5,0.1111111,2,5
113,6,0.1555556,4,6
113,7,0.2444444,5,10
113,8,0.4,6,9
113,9,0.4888889,8,8
113,10,0.6,9,7
113,11,0.6888889,6,6
113,12,0.7333333,4,5
113,13,0.7555556,3,5
113,14,0.8222222,3,0
113,15,0.8888889,0,0
113,16,0.8888889,0,0
113,17,0.8888889,0,0
113,18,0.8888889,0,0
114,4,0.06666667,2,2
114,5,0.08888889,2,5
114,6,0.1333333,4,6
114,7,0.2,4,4
114,8,0.2444444,4,5
114,9,0.3555556,5,8
114,10,0.4666667,5,7
114,11,0.5555556,6,7
114,12,0.6444445,7,5
114,13,0.7111111,6,4
114,14,0.8222222,3,2
114,15,0.8666667,0,0
114,16,0.8888889,0,0
114,17,0.8888889,0,0
114,18,0.8888889,0,0
115,4,0.06666667,2,2
115,5,0.1111111,2,5
115,6,0.2,4,4
115,7,0.2666667,3,7
115,8,0.3777778,5,10
115,9,0.5111111,7,9
115,10,0.6666667,8,6
115,11,0.8,6,2
115,12,0.8666667,0,0
115,13,0.8888889,0,0
115,14,0.8888889,0,0
115,15,0.8888889,0,0
115,16,0.8888889,0,0
115,17,0.8888889,0,0
115,18,0.8888889,0,0
116,4,0.06666667,2,2
116,5,0.06666667,2,2
116,6,0.1111111,2,5
116,7,0.1555556,4,5
116,8,0.2222222,3,4
116,9,0.2666667,4,4
116,10,0.3555556,4,9
116,11,0.4888889,5,9
116,12,0.6222222,8,7
116,13,0.7111111,8,6
116,14,0.8222222,3,0
116,15,0.8222222,3,0
116,16,0.8888889,0,0
116,17,0.8888889,0,0
116,18,0.8888889,0,0
117,4,0.06666667,2,2
117,5,0.1111111,2,5
117,6,0.1555556,4,3
117,7,0.2222222,2,4
117,8,0.2666667,4,9
117,9,0.4666667,7,7
117,10,0.5555556,5,7
117,11,0.6222222,6,6
117,12,0.7777778,4,2
117,13,0.8666667,2,0
117,14,0.8888889,0,0
117,15,0.8888889,0,0
117,16,0.8888889,0,0
117,17,0.8888889,0,0
117,18,0.8888889,0,0
118,4,0.06666667,2,2
118,5,0.06666667,2,2
118,6,0.06666667,2,2
118,7,0.1111111,2,5
118,8,0.1333333,3,6
118,9,0.1777778,4,7
118,10,0.2444444,3,10
118,11,0.3555556,7,10
118,12,0.4222222,9,8
118,13,0.5333334,9,8
118,14,0.6888889,6,5
118,15,0.8222222,3,0
118,16,0.8444445,1,0
118,17,0.8666667,0,0
118,18,0.8888889,0,0
119,4,0.06666667,2,2
119,5,0.1111111,2,5
119,6,0.2,4,4
119,7,0.2666667,4,6
119,8,0.3555556,5,8
119,9,0.4222222,6,10
119,10,0.5555556,8,8
119,11,0.7111111,6,4
119,12,0.7777778,4,2
119,13,0.8888889,0,0
119,14,0.8888889,0,0
119,15,0.8888889,0,0
119,16,0.8888889,0,0
119,17,0.8888889,0,0
119,18,0.8888889,0,0
120,4,0.06666667,2,2
120,5,0.08888889,2,5
120,6,0.1333333,3,6
120,7,0.2222222,4,4
120,8,0.2888889,3,5
120,9,0.3555556,4,7
120,10,0.4888889,7,8
120,11,0.6666667,5,5
120,12,0.7555556,3,4
120,13,0.8666667,1,0
120,14,0.8888889,0,0
120,15,0.8888889,0,0
120,16,0.8888889,0,0
120,17,0.8888889,0,0
120,18,0.8888889,0,0
121,4,0.06666667,2,2
121,5,0.08888889,2,5
121,6,0.1555556,4,3
121,7,0.2444444,3,8
121,8,0.3555556,6,11
121,9,0.5111111,8,9
121,10,0.6888889,7,3
121,11,0.7777778,4,2
121,12,0.8444445,2,0
121,13,0.8666667,0,0
121,14,0.8888889,0,0
121,15,0.8888889,0,0
121,16,0.8888889,0,0
121,17,0.8888889,0,0
121,18,0.8888889,0,0
122,4,0.06666667,2,2
122,5,0.06666667,2,2
122,6,0.08888889,2,5
122,7,0.1777778,4,4
122,8,0.2444444,3,5
122,9,0.3111111,4,9
122,10,0.4222222,7,8
122,11,0.5777778,6,10
122,12,0.7111111,5,4
122,13,0.8222222,3,0
122,14,0.8888889,0,0
122,15,0.8888889,0,0
122,16,0.8888889,0,0
122,17,0.8888889,0,0
122,18,0.8888889,0,0
123,4,0.06666667,2,2
123,5,0.1111111,2,5
123,6,0.1555556,4,5
123,7,0.2222222,4,5
123,8,0.2888889,3,8
123,9,0.4222222,4,7
123,10,0.5777778,9,7
123,11,0.7333333,7,2
123,12,0.7777778,5,0
123,13,0.8,4,0
123,14,0.8666667,0,0
123,15,0.8666667,0,0
123,16,0.8888889,0,0
123,17,0.8888889,0,0
123,18,0.8888889,0,0
124,4,0.06666667,2,2
124,5,0.1111111,2,5
124,6,0.2222222,4,5
124,7,0.2666667,4,6
124,8,0.3777778,4,10
124,9,0.5333334,6,8
124,10,0.6666667,7,5
124,11,0.8444445,2,0
124,12,0.8666667,0,0
124,13,0.8888889,0,0
124,14,0.8888889,0,0
124,15,0.8888889,0,0
124,16,0.8888889,0,0
124,17,0.8888889,0,0
124,18,0.8888889,0,0
125,4,0.06666667,2,2
125,5,0.06666667,2,2
125,6,0.08888889,2,3
125,7,0.1333333,3,6
125,8,0.2222222,5,6
125,9,0.3111111,5,8
125,10,0.3777778,5,8
125,11,0.4222222,5,9
125,12,0.5777778,10,8
125,13,0.6444445,8,7
125,14,0.7777778,5,0
125,15,0.8888889,0,0
125,16,0.8888889,0,0
125,17,0.8888889,0,0
125,18,0.8888889,0,0
126,4,0.06666667,2,2
126,5,0.08888889,2,3
126,6,0.1111111,3,5
126,7,0.1777778,4,4
126,8,0.2444444,3,10
126,9,0.4,5,8
126,10,0.5333334,6,8
126,11,0.5777778,7,8
126,12,0.6888889,6,4
126,13,0.8444445,3,0
126,14,0.8666667,0,0
126,15,0.8888889,0,0
126,16,0.8888889,0,0
126,17,0.8888889,0,0
126,18,0.8888889,0,0
127,4,0.06666667,2,2
127,5,0.1111111,2,5
127,6,0.1555556,4,3
127,7,0.2222222,2,5
127,8,0.3333333,5,8
127,9,0.4444444,6,6
127,10,0.5555556,5,8
127,11,0.6444445,4,7
127,12,0.7333333,6,5
127,13,0.8222222,2,0
127,14,0.8666667,0,0
127,15,0.8888889,0,0
127,16,0.8888889,0,0
127,17,0.8888889,0,0
127,18,0.8888889,0,0
128,4,0.06666667,2,2
128,5,0.08888889,2,5
128,6,0.1333333,4,6
128,7,0.1777778,3,4
128,8,0.2222222,3,4
128,9,0.3111111,4,10
128,10,0.4,7,11
128,11,0.5333334,8,9
128,12,0.7555556,7,4
128,13,0.8222222,2,2
128,14,0.8222222,2,2
128,15,0.8666667,0,0
128,16,0.8666667,0,0
128,17,0.8888889,0,0
128,18,0.8888889,0,0
129,4,0.06666667,2,2
129,5,0.06666667,2,2
129,6,0.1111111,2,5
129,7,0.2,3,7
129,8,0.2888889,5,12
129,9,0.4222222,9,9
129,10,0.6,8,8
129,11,0.7333333,6,3
129,12,0.8222222,3,2
129,13,0.8444445,3,0
129,14,0.8444445,3,0
129,15,0.8666667,0,0
129,16,0.8888889,0,0
129,17,0.8888889,0,0
129,18,0.8888889,0,0
130,4,0.06666667,2,2
130,5,0.1111111,2,5
130,6,0.1777778,4,7
130,7,0.2666667,4,10
130,8,0.4666667,6,8
130,9,0.5777778,7,7
130,10,0.7333333,7,3
130,11,0.7777778,4,3
130,12,0.8666667,0,0
130,13,0.8666667,0,0
130,14,0.8666667,0,0
130,15,0.8888889,0,0
130,16,0.8888889,0,0
130,17,0.8888889,0,0
130,18,0.8888889,0,0
131,4,0.06666667,2,2
131,5,0.1111111,2,5
131,6,0.1555556,4,6
131,7,0.1777778,5,11
131,8,0.2888889,7,9
131,9,0.3777778,5,11
131,10,0.5111111,7,7
131,11,0.6222222,5,8
131,12,0.7555556,7,2
131,13,0.8444445,0,0
131,14,0.8444445,0,0
131,15,0.8888889,0,0
131,16,0.8888889,0,0
131,17,0.8888889,0,0
131,18,0.8888889,0,0
132,4,0.06666667,2,2
132,5,0.08888889,2,5
132,6,0.1777778,4,6
132,7,0.2666667,4,8
132,8,0.3333333,5,9
132,9,0.4888889,5,8
132,10,0.7111111,6,4
132,11,0.7777778,5,3
132,12,0.8222222,4,1
132,13,0.8666667,0,0
132,14,0.8666667,0,0
132,15,0.8888889,0,0
132,16,0.8888889,0,0
132,17,0.8888889,0,0
132,18,0.8888889,0,0
133,4,0.06666667,2,2
133,5,0.08888889,2,3
133,6,0.1333333,3,6
133,7,0.2666667,5,8
133,8,0.4222222,6,8
133,9,0.5777778,5,9
133,10,0.7555556,7,2
133,11,0.8444445,4,1
