simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.5,Edgecnt= 60
76,16,0.8888889,0,0
76,17,0.8888889,0,0
76,18,0.8888889,0,0
77,6,0.1555556,3,6
77,7,0.2222222,4,8
77,8,0.3111111,6,10
77,9,0.4444444,4,9
77,10,0.6,6,8
77,11,0.6666667,7,4
77,12,0.7555556,5,2
77,13,0.8444445,3,0
77,14,0.8666667,1,0
77,15,0.8666667,1,0
77,16,0.8888889,0,0
77,17,0.8888889,0,0
77,18,0.8888889,0,0
78,6,0.1555556,3,6
78,7,0.2222222,4,5
78,8,0.2888889,4,8
78,9,0.4222222,6,10
78,10,0.5777778,7,12
78,11,0.7333333,6,4
78,12,0.8444445,3,0
78,13,0.8888889,0,0
78,14,0.8888889,0,0
78,15,0.8888889,0,0
78,16,0.8888889,0,0
78,17,0.8888889,0,0
78,18,0.8888889,0,0
79,6,0.1555556,3,6
79,7,0.2222222,5,5
79,8,0.2888889,4,8
79,9,0.4,5,8
79,10,0.4888889,6,7
79,11,0.5777778,6,7
79,12,0.6444445,5,7
79,13,0.7555556,5,4
79,14,0.8,4,0
79,15,0.8222222,3,0
79,16,0.8666667,0,0
79,17,0.8666667,0,0
79,18,0.8888889,0,0
80,6,0.1555556,3,6
80,7,0.2666667,4,6
80,8,0.3333333,5,5
80,9,0.4,6,9
80,10,0.5555556,8,7
80,11,0.6666667,7,7
80,12,0.7777778,5,2
80,13,0.8444445,1,0
80,14,0.8888889,0,0
80,15,0.8888889,0,0
80,16,0.8888889,0,0
80,17,0.8888889,0,0
80,18,0.8888889,0,0
81,6,0.1555556,3,6
81,7,0.1777778,4,6
81,8,0.2444444,5,10
81,9,0.3555556,6,9
81,10,0.4888889,5,8
81,11,0.6,7,6
81,12,0.6888889,6,5
81,13,0.7777778,4,2
81,14,0.8666667,0,0
81,15,0.8888889,0,0
81,16,0.8888889,0,0
81,17,0.8888889,0,0
81,18,0.8888889,0,0
82,6,0.1555556,3,6
82,7,0.2222222,4,8
82,8,0.3555556,4,9
82,9,0.4888889,5,11
82,10,0.6,5,8
82,11,0.7777778,4,2
82,12,0.8444445,3,0
82,13,0.8666667,2,0
82,14,0.8888889,0,0
82,15,0.8888889,0,0
82,16,0.8888889,0,0
82,17,0.8888889,0,0
82,18,0.8888889,0,0
83,6,0.1555556,3,6
83,7,0.2222222,5,8
83,8,0.3333333,6,12
83,9,0.4888889,10,11
83,10,0.6222222,8,5
83,11,0.8,5,0
83,12,0.8444445,1,0
83,13,0.8666667,1,0
83,14,0.8666667,1,0
83,15,0.8888889,0,0
83,16,0.8888889,0,0
83,17,0.8888889,0,0
83,18,0.8888889,0,0
84,6,0.1555556,3,6
84,7,0.2222222,5,6
84,8,0.3333333,6,5
84,9,0.4222222,5,9
84,10,0.5333334,6,7
84,11,0.6222222,7,9
84,12,0.7111111,6,3
84,13,0.8,3,3
84,14,0.8444445,3,0
84,15,0.8888889,0,0
84,16,0.8888889,0,0
84,17,0.8888889,0,0
84,18,0.8888889,0,0
85,6,0.1555556,3,6
85,7,0.2666667,4,6
85,8,0.3333333,4,9
85,9,0.4444444,6,9
85,10,0.5333334,6,10
85,11,0.6666667,8,6
85,12,0.7777778,8,1
85,13,0.8222222,3,0
85,14,0.8666667,0,0
85,15,0.8666667,0,0
85,16,0.8666667,0,0
85,17,0.8666667,0,0
85,18,0.8666667,0,0
86,6,0.1555556,3,6
86,7,0.2444444,4,8
86,8,0.3555556,4,8
86,9,0.4666667,6,10
86,10,0.6222222,6,9
86,11,0.7555556,5,4
86,12,0.8222222,3,0
86,13,0.8666667,2,0
86,14,0.8666667,2,0
86,15,0.8888889,0,0
86,16,0.8888889,0,0
86,17,0.8888889,0,0
86,18,0.8888889,0,0
87,6,0.1555556,3,6
87,7,0.2222222,4,5
87,8,0.3111111,4,10
87,9,0.4444444,8,10
87,10,0.6,8,8
87,11,0.7555556,6,3
87,12,0.7777778,7,1
87,13,0.8666667,0,0
87,14,0.8888889,0,0
87,15,0.8888889,0,0
87,16,0.8888889,0,0
87,17,0.8888889,0,0
87,18,0.8888889,0,0
88,6,0.1555556,3,6
88,7,0.2666667,4,9
88,8,0.4222222,6,10
88,9,0.5777778,7,7
88,10,0.6888889,7,3
88,11,0.7777778,7,0
88,12,0.8444445,1,0
88,13,0.8888889,0,0
88,14,0.8888889,0,0
88,15,0.8888889,0,0
88,16,0.8888889,0,0
88,17,0.8888889,0,0
88,18,0.8888889,0,0
89,6,0.1555556,3,6
89,7,0.2444444,5,6
89,8,0.3555556,5,9
89,9,0.4444444,6,9
89,10,0.5777778,5,8
89,11,0.6666667,6,6
89,12,0.7555556,6,2
89,13,0.8444445,1,0
89,14,0.8888889,0,0
89,15,0.8888889,0,0
89,16,0.8888889,0,0
89,17,0.8888889,0,0
89,18,0.8888889,0,0
90,6,0.1555556,3,6
90,7,0.2222222,5,8
90,8,0.3777778,7,11
90,9,0.5111111,7,7
90,10,0.5777778,3,7
90,11,0.6666667,5,7
90,12,0.7777778,7,0
90,13,0.8666667,0,0
90,14,0.8888889,0,0
90,15,0.8888889,0,0
90,16,0.8888889,0,0
90,17,0.8888889,0,0
90,18,0.8888889,0,0
91,6,0.1555556,3,6
91,7,0.2,4,5
91,8,0.2666667,5,5
91,9,0.4,5,7
91,10,0.5333334,5,7
91,11,0.6444445,5,7
91,12,0.7111111,6,4
91,13,0.8,4,0
91,14,0.8666667,2,0
91,15,0.8666667,2,0
91,16,0.8888889,0,0
91,17,0.8888889,0,0
91,18,0.8888889,0,0
92,6,0.1555556,3,6
92,7,0.2444444,3,8
92,8,0.3555556,6,11
92,9,0.4666667,7,10
92,10,0.6222222,9,6
92,11,0.7333333,7,3
92,12,0.8444445,2,2
92,13,0.8888889,0,0
92,14,0.8888889,0,0
92,15,0.8888889,0,0
92,16,0.8888889,0,0
92,17,0.8888889,0,0
92,18,0.8888889,0,0
93,6,0.1555556,3,6
93,7,0.2888889,4,8
93,8,0.3777778,5,11
93,9,0.5333334,8,9
93,10,0.6666667,9,4
93,11,0.8444445,1,0
93,12,0.8666667,0,0
93,13,0.8888889,0,0
93,14,0.8888889,0,0
93,15,0.8888889,0,0
93,16,0.8888889,0,0
93,17,0.8888889,0,0
93,18,0.8888889,0,0
94,6,0.1555556,3,6
94,7,0.2444444,5,9
94,8,0.3333333,5,10
94,9,0.4666667,7,8
94,10,0.6,10,7
94,11,0.7333333,7,2
94,12,0.8222222,2,2
94,13,0.8666667,0,0
94,14,0.8666667,0,0
94,15,0.8888889,0,0
94,16,0.8888889,0,0
94,17,0.8888889,0,0
94,18,0.8888889,0,0
95,6,0.1555556,3,6
95,7,0.2222222,5,5
95,8,0.3111111,5,9
95,9,0.4222222,7,10
95,10,0.5333334,7,8
95,11,0.7555556,6,2
95,12,0.8444445,1,0
95,13,0.8666667,0,0
95,14,0.8666667,0,0
95,15,0.8888889,0,0
95,16,0.8888889,0,0
95,17,0.8888889,0,0
95,18,0.8888889,0,0
96,6,0.1555556,3,6
96,7,0.2666667,5,8
96,8,0.2888889,6,9
96,9,0.5111111,5,7
96,10,0.5777778,2,7
96,11,0.6,2,8
96,12,0.7333333,5,3
96,13,0.8,2,3
96,14,0.8444445,2,2
96,15,0.8666667,2,0
96,16,0.8888889,0,0
96,17,0.8888889,0,0
96,18,0.8888889,0,0
97,6,0.1555556,3,6
97,7,0.2444444,3,8
97,8,0.3555556,4,10
97,9,0.5111111,8,14
97,10,0.6444445,9,3
97,11,0.7777778,4,0
97,12,0.8222222,3,0
97,13,0.8666667,2,0
97,14,0.8666667,2,0
97,15,0.8888889,0,0
97,16,0.8888889,0,0
97,17,0.8888889,0,0
97,18,0.8888889,0,0
98,6,0.1555556,3,6
98,7,0.2,3,7
98,8,0.2666667,5,6
98,9,0.3333333,5,9
98,10,0.3777778,6,11
98,11,0.6,7,8
98,12,0.6888889,7,5
98,13,0.8,5,2
98,14,0.8222222,4,0
98,15,0.8666667,2,0
98,16,0.8888889,0,0
98,17,0.8888889,0,0
98,18,0.8888889,0,0
99,6,0.1555556,3,6
99,7,0.2444444,5,7
99,8,0.3777778,5,8
99,9,0.4888889,7,7
99,10,0.6444445,6,7
99,11,0.7777778,5,0
99,12,0.8222222,3,0
99,13,0.8666667,0,0
99,14,0.8888889,0,0
99,15,0.8888889,0,0
99,16,0.8888889,0,0
99,17,0.8888889,0,0
99,18,0.8888889,0,0
100,6,0.1555556,3,6
100,7,0.2666667,5,8
100,8,0.4,5,9
100,9,0.5111111,4,9
100,10,0.5777778,5,8
100,11,0.7333333,5,3
100,12,0.8222222,3,0
100,13,0.8888889,0,0
100,14,0.8888889,0,0
100,15,0.8888889,0,0
100,16,0.8888889,0,0
100,17,0.8888889,0,0
100,18,0.8888889,0,0
101,6,0.1555556,3,6
101,7,0.2888889,4,8
101,8,0.4,6,8
101,9,0.5111111,5,8
101,10,0.6666667,8,3
101,11,0.8444445,2,0
101,12,0.8888889,0,0
101,13,0.8888889,0,0
101,14,0.8888889,0,0
101,15,0.8888889,0,0
101,16,0.8888889,0,0
101,17,0.8888889,0,0
101,18,0.8888889,0,0
102,6,0.1555556,3,6
102,7,0.2222222,4,8
102,8,0.2888889,5,9
102,9,0.4222222,6,8
102,10,0.5111111,6,9
102,11,0.6444445,7,8
102,12,0.7111111,9,4
102,13,0.8222222,3,0
102,14,0.8666667,0,0
102,15,0.8666667,0,0
102,16,0.8888889,0,0
102,17,0.8888889,0,0
102,18,0.8888889,0,0
103,6,0.1555556,3,6
103,7,0.2444444,5,7
103,8,0.3333333,5,9
103,9,0.4888889,7,8
103,10,0.6,9,9
103,11,0.7333333,6,2
103,12,0.8444445,1,0
103,13,0.8444445,1,0
103,14,0.8666667,0,0
103,15,0.8666667,0,0
103,16,0.8666667,0,0
103,17,0.8666667,0,0
103,18,0.8666667,0,0
104,6,0.1555556,3,6
104,7,0.2444444,5,9
104,8,0.3777778,5,8
104,9,0.4888889,4,7
104,10,0.6,6,7
104,11,0.6888889,6,6
104,12,0.7777778,6,2
104,13,0.8444445,2,0
104,14,0.8666667,0,0
104,15,0.8666667,0,0
104,16,0.8888889,0,0
104,17,0.8888889,0,0
104,18,0.8888889,0,0
105,6,0.1555556,3,6
105,7,0.2444444,5,6
105,8,0.3111111,4,9
105,9,0.4222222,7,8
105,10,0.5111111,10,8
105,11,0.6444445,7,6
105,12,0.7333333,8,2
105,13,0.8,4,0
105,14,0.8444445,2,0
105,15,0.8666667,0,0
105,16,0.8666667,0,0
105,17,0.8666667,0,0
105,18,0.8888889,0,0
106,6,0.1555556,3,6
106,7,0.2666667,4,9
106,8,0.3555556,5,8
106,9,0.4444444,7,5
106,10,0.5111111,3,6
106,11,0.6222222,5,7
106,12,0.7111111,6,5
106,13,0.7777778,4,3
106,14,0.8444445,3,0
106,15,0.8666667,0,0
106,16,0.8666667,0,0
106,17,0.8888889,0,0
106,18,0.8888889,0,0
107,6,0.1555556,3,6
107,7,0.2222222,5,11
107,8,0.4,8,8
107,9,0.5333334,5,11
107,10,0.6444445,7,6
107,11,0.7777778,4,2
107,12,0.8222222,2,0
107,13,0.8444445,0,0
107,14,0.8666667,0,0
107,15,0.8666667,0,0
107,16,0.8666667,0,0
107,17,0.8888889,0,0
107,18,0.8888889,0,0
108,6,0.1555556,3,6
108,7,0.2444444,5,9
108,8,0.3777778,6,7
108,9,0.5111111,5,11
108,10,0.6222222,6,7
108,11,0.7333333,6,2
108,12,0.7777778,4,2
108,13,0.8444445,0,0
108,14,0.8666667,0,0
108,15,0.8666667,0,0
108,16,0.8666667,0,0
108,17,0.8666667,0,0
108,18,0.8888889,0,0
109,6,0.1555556,3,6
109,7,0.2444444,4,10
109,8,0.3333333,7,8
109,9,0.5333334,6,7
109,10,0.6444445,6,7
109,11,0.7111111,5,6
109,12,0.8,3,3
109,13,0.8222222,2,3
109,14,0.8444445,3,0
109,15,0.8888889,0,0
109,16,0.8888889,0,0
109,17,0.8888889,0,0
109,18,0.8888889,0,0
110,6,0.1555556,3,6
110,7,0.2444444,4,10
110,8,0.4222222,7,6
110,9,0.5111111,7,7
110,10,0.6888889,5,6
110,11,0.8,6,2
110,12,0.8444445,2,0
110,13,0.8444445,2,0
110,14,0.8666667,0,0
110,15,0.8888889,0,0
110,16,0.8888889,0,0
110,17,0.8888889,0,0
110,18,0.8888889,0,0
111,6,0.1555556,3,6
111,7,0.2444444,5,9
111,8,0.4222222,7,6
111,9,0.4888889,9,7
111,10,0.6,6,7
111,11,0.7333333,6,3
111,12,0.8,4,2
111,13,0.8222222,2,0
111,14,0.8888889,0,0
111,15,0.8888889,0,0
111,16,0.8888889,0,0
111,17,0.8888889,0,0
111,18,0.8888889,0,0
112,6,0.1555556,3,6
112,7,0.2444444,5,9
112,8,0.4222222,8,8
112,9,0.5111111,6,9
112,10,0.6444445,6,7
112,11,0.8,4,2
112,12,0.8666667,2,0
112,13,0.8666667,2,0
112,14,0.8666667,2,0
112,15,0.8888889,0,0
112,16,0.8888889,0,0
112,17,0.8888889,0,0
112,18,0.8888889,0,0
113,6,0.1555556,3,6
113,7,0.2666667,5,8
113,8,0.4444444,7,9
113,9,0.6,8,9
113,10,0.8222222,4,1
113,11,0.8666667,0,0
113,12,0.8666667,0,0
113,13,0.8888889,0,0
113,14,0.8888889,0,0
113,15,0.8888889,0,0
113,16,0.8888889,0,0
113,17,0.8888889,0,0
113,18,0.8888889,0,0
114,6,0.1555556,3,6
114,7,0.2888889,4,8
114,8,0.4222222,8,10
114,9,0.5777778,7,7
114,10,0.7333333,7,3
114,11,0.8666667,0,0
114,12,0.8666667,0,0
114,13,0.8666667,0,0
114,14,0.8888889,0,0
114,15,0.8888889,0,0
114,16,0.8888889,0,0
114,17,0.8888889,0,0
114,18,0.8888889,0,0
115,6,0.1555556,3,6
115,7,0.2,5,8
115,8,0.2888889,5,9
115,9,0.4,3,8
115,10,0.5111111,5,8
115,11,0.5777778,3,8
115,12,0.6444445,6,9
115,13,0.8222222,5,0
115,14,0.8666667,0,0
115,15,0.8666667,0,0
115,16,0.8888889,0,0
115,17,0.8888889,0,0
115,18,0.8888889,0,0
116,6,0.1555556,3,6
116,7,0.2666667,5,8
116,8,0.3555556,7,9
116,9,0.4666667,6,11
116,10,0.6,9,9
116,11,0.7333333,8,4
116,12,0.8666667,2,0
116,13,0.8888889,0,0
116,14,0.8888889,0,0
116,15,0.8888889,0,0
116,16,0.8888889,0,0
116,17,0.8888889,0,0
116,18,0.8888889,0,0
117,6,0.1555556,3,6
117,7,0.2222222,4,5
117,8,0.2666667,5,9
117,9,0.4666667,6,10
117,10,0.5555556,5,7
117,11,0.7333333,6,4
117,12,0.8,5,1
117,13,0.8444445,1,0
117,14,0.8666667,0,0
117,15,0.8888889,0,0
117,16,0.8888889,0,0
117,17,0.8888889,0,0
117,18,0.8888889,0,0
118,6,0.1555556,3,6
118,7,0.2222222,4,5
118,8,0.3333333,5,10
118,9,0.4222222,7,8
118,10,0.5777778,6,7
118,11,0.7111111,4,3
118,12,0.8222222,3,0
118,13,0.8888889,0,0
118,14,0.8888889,0,0
118,15,0.8888889,0,0
118,16,0.8888889,0,0
118,17,0.8888889,0,0
118,18,0.8888889,0,0
119,6,0.1555556,3,6
119,7,0.2,4,4
119,8,0.2888889,5,9
119,9,0.4444444,6,9
119,10,0.5333334,7,9
119,11,0.7111111,6,4
119,12,0.7777778,4,2
119,13,0.8666667,0,0
119,14,0.8888889,0,0
119,15,0.8888889,0,0
119,16,0.8888889,0,0
119,17,0.8888889,0,0
119,18,0.8888889,0,0
120,6,0.1555556,3,6
120,7,0.2444444,5,9
120,8,0.3111111,5,10
120,9,0.4666667,8,8
120,10,0.6,4,7
120,11,0.7111111,5,5
120,12,0.8,2,2
120,13,0.8888889,0,0
120,14,0.8888889,0,0
120,15,0.8888889,0,0
120,16,0.8888889,0,0
120,17,0.8888889,0,0
120,18,0.8888889,0,0
121,6,0.1555556,3,6
121,7,0.2444444,5,9
121,8,0.3333333,6,10
121,9,0.4888889,6,8
121,10,0.6444445,6,6
121,11,0.7333333,4,5
121,12,0.8222222,2,0
121,13,0.8666667,2,0
121,14,0.8888889,0,0
121,15,0.8888889,0,0
121,16,0.8888889,0,0
121,17,0.8888889,0,0
121,18,0.8888889,0,0
122,6,0.1555556,3,6
122,7,0.2222222,5,10
122,8,0.4,7,7
122,9,0.5555556,6,7
122,10,0.6444445,4,6
122,11,0.7777778,3,4
122,12,0.8222222,2,2
122,13,0.8666667,2,0
122,14,0.8888889,0,0
122,15,0.8888889,0,0
122,16,0.8888889,0,0
122,17,0.8888889,0,0
122,18,0.8888889,0,0
123,6,0.1555556,3,6
123,7,0.2444444,5,6
123,8,0.3111111,4,8
123,9,0.3777778,6,9
123,10,0.5333334,7,7
123,11,0.5777778,8,6
123,12,0.6888889,5,4
123,13,0.7777778,4,2
123,14,0.8888889,0,0
123,15,0.8888889,0,0
123,16,0.8888889,0,0
123,17,0.8888889,0,0
123,18,0.8888889,0,0
124,6,0.1555556,3,6
124,7,0.2666667,4,6
124,8,0.3111111,5,7
124,9,0.3777778,6,10
124,10,0.5333334,6,7
124,11,0.6,6,6
124,12,0.6666667,4,5
124,13,0.7777778,3,3
124,14,0.8444445,2,0
124,15,0.8666667,0,0
124,16,0.8888889,0,0
124,17,0.8888889,0,0
124,18,0.8888889,0,0
125,6,0.1555556,3,6
125,7,0.2444444,3,5
125,8,0.3111111,4,10
125,9,0.4222222,6,10
125,10,0.6222222,8,6
125,11,0.7333333,5,4
125,12,0.8,5,2
125,13,0.8444445,1,0
125,14,0.8888889,0,0
125,15,0.8888889,0,0
125,16,0.8888889,0,0
125,17,0.8888889,0,0
125,18,0.8888889,0,0
126,6,0.1555556,3,6
126,7,0.2666667,4,6
126,8,0.3555556,4,9
126,9,0.4444444,4,7
126,10,0.4888889,4,8
126,11,0.6,6,5
126,12,0.6444445,6,7
126,13,0.7777778,4,2
126,14,0.8444445,2,0
126,15,0.8444445,2,0
126,16,0.8444445,2,0
126,17,0.8444445,2,0
126,18,0.8666667,2,0
127,6,0.1555556,3,6
127,7,0.2444444,4,10
127,8,0.4,6,10
127,9,0.5555556,7,7
127,10,0.6666667,6,7
127,11,0.8,6,2
127,12,0.8444445,4,1
127,13,0.8444445,4,1
127,14,0.8666667,0,0
127,15,0.8666667,0,0
127,16,0.8888889,0,0
127,17,0.8888889,0,0
127,18,0.8888889,0,0
128,6,0.1555556,3,6
128,7,0.2222222,4,5
128,8,0.2666667,4,6
128,9,0.2888889,5,7
128,10,0.3777778,7,6
128,11,0.4444444,6,8
128,12,0.5555556,4,9
128,13,0.6888889,6,7
128,14,0.7777778,6,0
128,15,0.8222222,4,0
128,16,0.8888889,0,0
128,17,0.8888889,0,0
128,18,0.8888889,0,0
129,6,0.1555556,3,6
129,7,0.2444444,3,10
129,8,0.3777778,6,9
129,9,0.4444444,5,8
129,10,0.6,7,6
129,11,0.6666667,4,6
129,12,0.7555556,4,4
129,13,0.8,2,3
129,14,0.8444445,4,1
129,15,0.8666667,0,0
129,16,0.8888889,0,0
129,17,0.8888889,0,0
129,18,0.8888889,0,0
130,6,0.1555556,3,6
130,7,0.2444444,3,10
130,8,0.3777778,6,7
130,9,0.4444444,8,10
130,10,0.6222222,10,6
130,11,0.7555556,7,2
130,12,0.8888889,0,0
130,13,0.8888889,0,0
130,14,0.8888889,0,0
130,15,0.8888889,0,0
130,16,0.8888889,0,0
130,17,0.8888889,0,0
130,18,0.8888889,0,0
131,6,0.1555556,3,6
131,7,0.2,5,12
131,8,0.3555556,6,10
131,9,0.4888889,9,9
131,10,0.6888889,8,7
131,11,0.8222222,3,0
131,12,0.8888889,0,0
131,13,0.8888889,0,0
131,14,0.8888889,0,0
131,15,0.8888889,0,0
131,16,0.8888889,0,0
131,17,0.8888889,0,0
131,18,0.8888889,0,0
132,6,0.1555556,3,6
132,7,0.2666667,5,8
132,8,0.3555556,5,9
132,9,0.4666667,7,9
132,10,0.6222222,7,8
132,11,0.7333333,7,5
132,12,0.8222222,3,2
132,13,0.8888889,0,0
132,14,0.8888889,0,0
132,15,0.8888889,0,0
132,16,0.8888889,0,0
132,17,0.8888889,0,0
132,18,0.8888889,0,0
133,6,0.1555556,3,6
133,7,0.2222222,4,5
133,8,0.2666667,3,8
133,9,0.4222222,7,7
133,10,0.5555556,7,7
133,11,0.6888889,6,6
133,12,0.8,4,0
133,13,0.8666667,0,0
133,14,0.8888889,0,0
133,15,0.8888889,0,0
133,16,0.8888889,0,0
133,17,0.8888889,0,0
133,18,0.8888889,0,0
134,6,0.1555556,3,6
134,7,0.2222222,4,5
134,8,0.2666667,4,6
134,9,0.3111111,4,8
134,10,0.4,6,6
134,11,0.4888889,4,7
134,12,0.6222222,5,6
134,13,0.7555556,4,3
134,14,0.8444445,2,2
134,15,0.8888889,0,0
134,16,0.8888889,0,0
134,17,0.8888889,0,0
134,18,0.8888889,0,0
135,6,0.1555556,3,6
135,7,0.2222222,5,5
135,8,0.2888889,6,6
135,9,0.4222222,6,10
135,10,0.5555556,3,7
135,11,0.6,3,8
135,12,0.7555556,5,2
135,13,0.8222222,4,0
135,14,0.8444445,2,0
135,15,0.8666667,0,0
135,16,0.8888889,0,0
135,17,0.8888889,0,0
135,18,0.8888889,0,0
136,6,0.1555556,3,6
136,7,0.2444444,4,10
136,8,0.3333333,6,11
136,9,0.4666667,6,11
136,10,0.6444445,8,6
136,11,0.7333333,6,4
136,12,0.8444445,3,0
136,13,0.8666667,1,0
136,14,0.8888889,0,0
136,15,0.8888889,0,0
136,16,0.8888889,0,0
136,17,0.8888889,0,0
136,18,0.8888889,0,0
137,6,0.1555556,3,6
137,7,0.2222222,5,9
137,8,0.4,5,11
137,9,0.5555556,5,8
137,10,0.6444445,6,6
137,11,0.7111111,5,5
137,12,0.8,3,2
137,13,0.8444445,2,0
137,14,0.8888889,0,0
137,15,0.8888889,0,0
137,16,0.8888889,0,0
137,17,0.8888889,0,0
137,18,0.8888889,0,0
138,6,0.1555556,3,6
138,7,0.2444444,3,5
138,8,0.3555556,4,10
138,9,0.3777778,5,11
138,10,0.5111111,6,9
138,11,0.6222222,7,8
138,12,0.7777778,2,2
138,13,0.8,3,2
138,14,0.8666667,0,0
138,15,0.8666667,0,0
138,16,0.8888889,0,0
138,17,0.8888889,0,0
138,18,0.8888889,0,0
139,6,0.1555556,3,6
139,7,0.2444444,5,9
139,8,0.3555556,7,9
139,9,0.5555556,6,8
139,10,0.6666667,6,6
139,11,0.8,3,2
139,12,0.8444445,2,2
139,13,0.8666667,2,0
139,14,0.8666667,2,0
139,15,0.8888889,0,0
139,16,0.8888889,0,0
139,17,0.8888889,0,0
139,18,0.8888889,0,0
140,6,0.1555556,3,6
140,7,0.2666667,5,8
140,8,0.4222222,6,8
140,9,0.5111111,7,7
140,10,0.6666667,4,6
140,11,0.7777778,3,3
140,12,0.8,3,2
140,13,0.8444445,3,0
140,14,0.8888889,0,0
140,15,0.8888889,0,0
140,16,0.8888889,0,0
140,17,0.8888889,0,0
140,18,0.8888889,0,0
141,6,0.1555556,3,6
141,7,0.2444444,4,10
141,8,0.3777778,5,11
141,9,0.5777778,7,11
141,10,0.6888889,9,4
141,11,0.8,3,2
141,12,0.8666667,0,0
141,13,0.8888889,0,0
141,14,0.8888889,0,0
141,15,0.8888889,0,0
141,16,0.8888889,0,0
141,17,0.8888889,0,0
141,18,0.8888889,0,0
142,6,0.1555556,3,6
142,7,0.2222222,5,5
142,8,0.2666667,6,5
142,9,0.3333333,5,8
142,10,0.4,5,6
142,11,0.4888889,5,10
142,12,0.6444445,10,5
142,13,0.8,6,2
142,14,0.8666667,0,0
142,15,0.8666667,0,0
142,16,0.8666667,0,0
142,17,0.8666667,0,0
142,18,0.8888889,0,0
143,6,0.1555556,3,6
143,7,0.2666667,4,9
143,8,0.3777778,5,11
143,9,0.5777778,7,8
143,10,0.7555556,6,5
143,11,0.8222222,4,0
143,12,0.8666667,0,0
143,13,0.8888889,0,0
143,14,0.8888889,0,0
143,15,0.8888889,0,0
143,16,0.8888889,0,0
143,17,0.8888889,0,0
143,18,0.8888889,0,0
144,6,0.1555556,3,6
144,7,0.2444444,5,9
144,8,0.4,7,9
144,9,0.5555556,7,8
144,10,0.6222222,6,9
144,11,0.8,7,1
144,12,0.8666667,0,0
144,13,0.8888889,0,0
144,14,0.8888889,0,0
144,15,0.8888889,0,0
144,16,0.8888889,0,0
144,17,0.8888889,0,0
144,18,0.8888889,0,0
145,6,0.1555556,3,6
145,7,0.2222222,5,5
145,8,0.2888889,4,8
145,9,0.3777778,6,9
145,10,0.6,6,7
145,11,0.6444445,5,7
145,12,0.7777778,6,2
145,13,0.8444445,2,2
145,14,0.8666667,2,0
145,15,0.8666667,2,0
145,16,0.8888889,0,0
145,17,0.8888889,0,0
145,18,0.8888889,0,0
146,6,0.1555556,3,6
146,7,0.2444444,5,6
146,8,0.3111111,5,6
146,9,0.4222222,5,9
146,10,0.5555556,7,7
146,11,0.6888889,7,4
146,12,0.8,3,2
146,13,0.8444445,0,0
146,14,0.8666667,0,0
146,15,0.8888889,0,0
146,16,0.8888889,0,0
146,17,0.8888889,0,0
146,18,0.8888889,0,0
147,6,0.1555556,3,6
147,7,0.2222222,4,5
147,8,0.2888889,4,6
147,9,0.3333333,5,6
147,10,0.4222222,6,9
147,11,0.5111111,7,8
147,12,0.6666667,7,5
147,13,0.7111111,5,5
147,14,0.7555556,3,5
147,15,0.8222222,3,0
147,16,0.8888889,0,0
147,17,0.8888889,0,0
147,18,0.8888889,0,0
148,6,0.1555556,3,6
148,7,0.2444444,5,6
148,8,0.3111111,5,9
148,9,0.4888889,8,8
148,10,0.5777778,7,7
148,11,0.6888889,5,4
148,12,0.8222222,3,2
148,13,0.8444445,3,0
148,14,0.8888889,0,0
148,15,0.8888889,0,0
148,16,0.8888889,0,0
148,17,0.8888889,0,0
148,18,0.8888889,0,0
149,6,0.1555556,3,6
149,7,0.2,5,10
149,8,0.2666667,7,7
149,9,0.4222222,5,10
149,10,0.5333334,6,9
149,11,0.6444445,6,5
149,12,0.7111111,6,4
149,13,0.8444445,2,0
149,14,0.8888889,0,0
149,15,0.8888889,0,0
149,16,0.8888889,0,0
149,17,0.8888889,0,0
149,18,0.8888889,0,0
150,6,0.1555556,3,6
150,7,0.2444444,5,6
150,8,0.3333333,5,6
150,9,0.4444444,6,8
150,10,0.5333334,4,7
150,11,0.6444445,6,5
150,12,0.7333333,4,5
150,13,0.8222222,3,2
150,14,0.8666667,0,0
150,15,0.8666667,0,0
150,16,0.8666667,0,0
150,17,0.8888889,0,0
150,18,0.8888889,0,0
151,6,0.1555556,3,6
151,7,0.2444444,5,9
151,8,0.4,6,8
151,9,0.5555556,6,9
151,10,0.7333333,6,5
151,11,0.8,7,0
151,12,0.8666667,2,0
151,13,0.8888889,0,0
151,14,0.8888889,0,0
151,15,0.8888889,0,0
151,16,0.8888889,0,0
151,17,0.8888889,0,0
151,18,0.8888889,0,0
152,6,0.1555556,3,6
152,7,0.1777778,4,7
152,8,0.2888889,4,8
152,9,0.3333333,5,7
152,10,0.4444444,4,9
152,11,0.5777778,7,7
152,12,0.6444445,5,6
152,13,0.6888889,7,4
152,14,0.7555556,3,3
152,15,0.8444445,3,0
152,16,0.8666667,2,0
152,17,0.8888889,0,0
152,18,0.8888889,0,0
153,6,0.1555556,3,6
153,7,0.2888889,4,8
153,8,0.4444444,6,6
153,9,0.5333334,5,6
153,10,0.6222222,5,7
153,11,0.7333333,7,4
153,12,0.8,2,3
153,13,0.8444445,3,0
153,14,0.8444445,3,0
153,15,0.8888889,0,0
153,16,0.8888889,0,0
153,17,0.8888889,0,0
153,18,0.8888889,0,0
154,6,0.1555556,3,6
