simulation, day, sickPercentage, border_red_cnt, border_green_cnt, total_nodecnt=45,Psick= 0.5,Edgecnt= 60
62,11,0.4444444,7,9
62,12,0.5777778,6,7
62,13,0.7111111,7,6
62,14,0.8,5,0
62,15,0.8888889,0,0
62,16,0.8888889,0,0
62,17,0.8888889,0,0
62,18,0.8888889,0,0
63,3,0.06666667,2,2
63,4,0.1111111,2,5
63,5,0.1555556,3,6
63,6,0.2222222,2,4
63,7,0.3111111,4,9
63,8,0.4888889,7,10
63,9,0.6222222,5,7
63,10,0.7555556,5,2
63,11,0.8444445,4,0
63,12,0.8888889,0,0
63,13,0.8888889,0,0
63,14,0.8888889,0,0
63,15,0.8888889,0,0
63,16,0.8888889,0,0
63,17,0.8888889,0,0
63,18,0.8888889,0,0
64,3,0.06666667,2,2
64,4,0.1111111,2,5
64,5,0.1555556,4,6
64,6,0.2222222,4,4
64,7,0.2888889,3,10
64,8,0.4222222,7,11
64,9,0.5777778,5,7
64,10,0.7555556,6,3
64,11,0.8,6,2
64,12,0.8444445,2,0
64,13,0.8666667,0,0
64,14,0.8888889,0,0
64,15,0.8888889,0,0
64,16,0.8888889,0,0
64,17,0.8888889,0,0
64,18,0.8888889,0,0
65,3,0.06666667,2,2
65,4,0.08888889,2,3
65,5,0.1333333,3,6
65,6,0.1777778,4,11
65,7,0.3333333,4,8
65,8,0.4444444,4,10
65,9,0.5777778,6,8
65,10,0.7555556,6,3
65,11,0.8666667,0,0
65,12,0.8888889,0,0
65,13,0.8888889,0,0
65,14,0.8888889,0,0
65,15,0.8888889,0,0
65,16,0.8888889,0,0
65,17,0.8888889,0,0
65,18,0.8888889,0,0
66,3,0.06666667,2,2
66,4,0.1111111,2,5
66,5,0.1333333,3,5
66,6,0.1777778,4,5
66,7,0.2666667,3,7
66,8,0.4222222,6,10
66,9,0.6,6,7
66,10,0.6888889,4,7
66,11,0.7555556,4,5
66,12,0.8222222,2,2
66,13,0.8888889,0,0
66,14,0.8888889,0,0
66,15,0.8888889,0,0
66,16,0.8888889,0,0
66,17,0.8888889,0,0
66,18,0.8888889,0,0
67,3,0.06666667,2,2
67,4,0.1111111,2,5
67,5,0.1777778,4,6
67,6,0.1777778,4,6
67,7,0.2,3,7
67,8,0.3111111,5,9
67,9,0.3777778,6,10
67,10,0.5111111,7,9
67,11,0.6222222,5,7
67,12,0.6888889,6,5
67,13,0.7555556,4,3
67,14,0.8444445,2,0
67,15,0.8888889,0,0
67,16,0.8888889,0,0
67,17,0.8888889,0,0
67,18,0.8888889,0,0
68,3,0.06666667,2,2
68,4,0.06666667,2,2
68,5,0.1111111,2,5
68,6,0.1555556,4,6
68,7,0.2666667,3,5
68,8,0.3111111,4,9
68,9,0.4222222,6,11
68,10,0.5555556,7,9
68,11,0.6222222,7,6
68,12,0.7555556,5,3
68,13,0.8666667,1,0
68,14,0.8666667,1,0
68,15,0.8888889,0,0
68,16,0.8888889,0,0
68,17,0.8888889,0,0
68,18,0.8888889,0,0
69,3,0.06666667,2,2
69,4,0.08888889,2,5
69,5,0.1333333,4,3
69,6,0.1777778,3,3
69,7,0.2222222,3,4
69,8,0.2666667,4,4
69,9,0.3111111,4,10
69,10,0.4222222,5,8
69,11,0.5333334,7,9
69,12,0.6,6,9
69,13,0.7111111,6,5
69,14,0.7777778,5,0
69,15,0.8666667,0,0
69,16,0.8888889,0,0
69,17,0.8888889,0,0
69,18,0.8888889,0,0
70,3,0.06666667,2,2
70,4,0.06666667,2,2
70,5,0.08888889,2,5
70,6,0.1333333,3,5
70,7,0.2,4,8
70,8,0.2222222,2,8
70,9,0.3111111,5,9
70,10,0.4888889,10,9
70,11,0.5555556,8,10
70,12,0.7333333,5,5
70,13,0.8,4,3
70,14,0.8666667,0,0
70,15,0.8666667,0,0
70,16,0.8666667,0,0
70,17,0.8888889,0,0
70,18,0.8888889,0,0
71,3,0.06666667,2,2
71,4,0.1111111,2,5
71,5,0.2222222,4,5
71,6,0.2888889,4,9
71,7,0.3777778,7,10
71,8,0.5111111,8,10
71,9,0.6444445,6,7
71,10,0.7555556,5,2
71,11,0.8,4,2
71,12,0.8666667,1,0
71,13,0.8666667,1,0
71,14,0.8888889,0,0
71,15,0.8888889,0,0
71,16,0.8888889,0,0
71,17,0.8888889,0,0
71,18,0.8888889,0,0
72,3,0.06666667,2,2
72,4,0.06666667,2,2
72,5,0.08888889,2,3
72,6,0.1111111,3,5
72,7,0.1333333,3,5
72,8,0.2444444,3,5
72,9,0.3333333,4,9
72,10,0.4,7,10
72,11,0.5333334,6,9
72,12,0.6444445,5,6
72,13,0.7555556,4,4
72,14,0.8222222,3,0
72,15,0.8666667,0,0
72,16,0.8888889,0,0
72,17,0.8888889,0,0
72,18,0.8888889,0,0
73,3,0.06666667,2,2
73,4,0.08888889,2,3
73,5,0.1333333,3,5
73,6,0.1555556,4,3
73,7,0.1555556,4,3
73,8,0.2444444,3,5
73,9,0.2666667,4,9
73,10,0.3333333,5,10
73,11,0.4888889,8,8
73,12,0.6222222,4,7
73,13,0.7555556,3,4
73,14,0.8,5,0
73,15,0.8666667,2,0
73,16,0.8888889,0,0
73,17,0.8888889,0,0
73,18,0.8888889,0,0
74,3,0.06666667,2,2
74,4,0.08888889,2,5
74,5,0.1555556,4,3
74,6,0.2444444,3,8
74,7,0.2888889,4,9
74,8,0.4,8,10
74,9,0.5333334,8,7
74,10,0.6444445,6,6
74,11,0.7111111,6,4
74,12,0.8,3,3
74,13,0.8,3,3
74,14,0.8222222,3,2
74,15,0.8888889,0,0
74,16,0.8888889,0,0
74,17,0.8888889,0,0
74,18,0.8888889,0,0
75,3,0.06666667,2,2
75,4,0.1111111,2,5
75,5,0.2,4,4
75,6,0.2666667,3,8
75,7,0.3555556,5,8
75,8,0.4666667,7,7
75,9,0.6,6,7
75,10,0.6888889,6,5
75,11,0.7555556,4,3
75,12,0.8444445,2,0
75,13,0.8888889,0,0
75,14,0.8888889,0,0
75,15,0.8888889,0,0
75,16,0.8888889,0,0
75,17,0.8888889,0,0
75,18,0.8888889,0,0
76,3,0.06666667,2,2
76,4,0.06666667,2,2
76,5,0.06666667,2,2
76,6,0.08888889,2,5
76,7,0.1333333,3,5
76,8,0.1333333,3,5
76,9,0.2,4,5
76,10,0.2444444,2,6
76,11,0.3555556,6,8
76,12,0.4666667,7,8
76,13,0.5555556,8,9
76,14,0.7111111,9,0
76,15,0.8666667,0,0
76,16,0.8888889,0,0
76,17,0.8888889,0,0
76,18,0.8888889,0,0
77,3,0.06666667,2,2
77,4,0.08888889,2,3
77,5,0.1111111,2,5
77,6,0.1777778,4,4
77,7,0.2444444,3,5
77,8,0.3111111,4,10
77,9,0.4666667,8,8
77,10,0.5777778,6,8
77,11,0.6222222,5,7
77,12,0.7111111,6,5
77,13,0.8444445,0,0
77,14,0.8666667,0,0
77,15,0.8666667,0,0
77,16,0.8888889,0,0
77,17,0.8888889,0,0
77,18,0.8888889,0,0
78,3,0.06666667,2,2
78,4,0.1111111,2,5
78,5,0.1777778,5,7
78,6,0.2666667,5,5
78,7,0.3333333,4,7
78,8,0.3777778,4,8
78,9,0.4888889,5,9
78,10,0.6666667,8,7
78,11,0.7777778,5,2
78,12,0.8888889,0,0
78,13,0.8888889,0,0
78,14,0.8888889,0,0
78,15,0.8888889,0,0
78,16,0.8888889,0,0
78,17,0.8888889,0,0
78,18,0.8888889,0,0
79,3,0.06666667,2,2
79,4,0.08888889,2,3
79,5,0.1333333,3,6
79,6,0.1777778,5,12
79,7,0.2888889,8,9
79,8,0.4444444,6,8
79,9,0.6444445,6,9
79,10,0.8,5,2
79,11,0.8666667,0,0
79,12,0.8888889,0,0
79,13,0.8888889,0,0
79,14,0.8888889,0,0
79,15,0.8888889,0,0
79,16,0.8888889,0,0
79,17,0.8888889,0,0
79,18,0.8888889,0,0
80,3,0.06666667,2,2
80,4,0.06666667,2,2
80,5,0.08888889,2,3
80,6,0.1111111,3,5
80,7,0.1333333,4,5
80,8,0.2222222,4,8
80,9,0.3111111,7,11
80,10,0.4666667,8,9
80,11,0.6444445,8,7
80,12,0.7777778,4,0
80,13,0.8888889,0,0
80,14,0.8888889,0,0
80,15,0.8888889,0,0
80,16,0.8888889,0,0
80,17,0.8888889,0,0
80,18,0.8888889,0,0
81,3,0.06666667,2,2
81,4,0.1111111,2,5
81,5,0.1555556,3,6
81,6,0.2444444,3,6
81,7,0.2888889,4,6
81,8,0.4,6,7
81,9,0.5333334,5,7
81,10,0.6222222,7,5
81,11,0.7111111,4,5
81,12,0.8,3,2
81,13,0.8222222,2,2
81,14,0.8222222,2,2
81,15,0.8666667,0,0
81,16,0.8888889,0,0
81,17,0.8888889,0,0
81,18,0.8888889,0,0
82,3,0.06666667,2,2
82,4,0.06666667,2,2
82,5,0.08888889,2,3
82,6,0.1111111,2,5
82,7,0.2,3,7
82,8,0.2888889,4,11
82,9,0.4,8,8
82,10,0.5777778,5,7
82,11,0.6888889,7,6
82,12,0.8222222,4,0
82,13,0.8888889,0,0
82,14,0.8888889,0,0
82,15,0.8888889,0,0
82,16,0.8888889,0,0
82,17,0.8888889,0,0
82,18,0.8888889,0,0
83,3,0.06666667,2,2
83,4,0.06666667,2,2
83,5,0.06666667,2,2
83,6,0.08888889,2,5
83,7,0.1555556,4,5
83,8,0.2666667,3,8
83,9,0.4,6,9
83,10,0.5111111,6,9
83,11,0.6,6,7
83,12,0.6444445,7,6
83,13,0.7333333,5,2
83,14,0.8222222,2,2
83,15,0.8666667,2,0
83,16,0.8666667,2,0
83,17,0.8888889,0,0
83,18,0.8888889,0,0
84,3,0.06666667,2,2
84,4,0.06666667,2,2
84,5,0.06666667,2,2
84,6,0.08888889,2,5
84,7,0.1555556,4,5
84,8,0.2222222,3,4
84,9,0.2888889,4,5
84,10,0.3777778,5,9
84,11,0.5333334,9,8
84,12,0.7111111,6,2
84,13,0.8666667,2,0
84,14,0.8888889,0,0
84,15,0.8888889,0,0
84,16,0.8888889,0,0
84,17,0.8888889,0,0
84,18,0.8888889,0,0
85,3,0.06666667,2,2
85,4,0.08888889,2,5
85,5,0.1555556,4,3
85,6,0.2,2,4
85,7,0.2444444,2,5
85,8,0.3555556,5,7
85,9,0.4444444,4,7
85,10,0.5333334,6,8
85,11,0.6222222,4,7
85,12,0.7333333,5,3
85,13,0.8222222,3,0
85,14,0.8666667,0,0
85,15,0.8888889,0,0
85,16,0.8888889,0,0
85,17,0.8888889,0,0
85,18,0.8888889,0,0
86,3,0.06666667,2,2
86,4,0.08888889,2,3
86,5,0.1111111,3,4
86,6,0.1555556,4,7
86,7,0.2,5,5
86,8,0.2888889,4,8
86,9,0.4222222,6,10
86,10,0.5777778,9,10
86,11,0.7111111,9,4
86,12,0.7777778,6,2
86,13,0.8222222,3,0
86,14,0.8666667,0,0
86,15,0.8666667,0,0
86,16,0.8666667,0,0
86,17,0.8666667,0,0
86,18,0.8666667,0,0
87,3,0.06666667,2,2
87,4,0.08888889,2,3
87,5,0.1333333,3,6
87,6,0.2222222,4,11
87,7,0.2444444,5,9
87,8,0.3555556,5,10
87,9,0.4888889,5,10
87,10,0.6222222,5,7
87,11,0.7111111,5,6
87,12,0.8222222,3,0
87,13,0.8888889,0,0
87,14,0.8888889,0,0
87,15,0.8888889,0,0
87,16,0.8888889,0,0
87,17,0.8888889,0,0
87,18,0.8888889,0,0
88,3,0.06666667,2,2
88,4,0.1111111,2,5
88,5,0.1555556,4,6
88,6,0.2,4,7
88,7,0.2666667,3,6
88,8,0.3333333,4,7
88,9,0.4444444,4,8
88,10,0.5111111,4,10
88,11,0.7111111,5,5
88,12,0.8,3,2
88,13,0.8888889,0,0
88,14,0.8888889,0,0
88,15,0.8888889,0,0
88,16,0.8888889,0,0
88,17,0.8888889,0,0
88,18,0.8888889,0,0
89,3,0.06666667,2,2
89,4,0.08888889,2,3
89,5,0.1111111,2,5
89,6,0.1555556,4,6
89,7,0.2,5,7
89,8,0.2666667,6,10
89,9,0.3777778,7,9
89,10,0.5333334,6,8
89,11,0.6222222,6,9
89,12,0.7777778,8,0
89,13,0.8888889,0,0
89,14,0.8888889,0,0
89,15,0.8888889,0,0
89,16,0.8888889,0,0
89,17,0.8888889,0,0
89,18,0.8888889,0,0
90,3,0.06666667,2,2
90,4,0.08888889,2,3
90,5,0.1333333,3,6
90,6,0.2,3,7
90,7,0.2888889,6,6
90,8,0.3555556,7,9
90,9,0.4666667,8,10
90,10,0.6444445,7,4
90,11,0.8222222,2,3
90,12,0.8444445,3,0
90,13,0.8888889,0,0
90,14,0.8888889,0,0
90,15,0.8888889,0,0
90,16,0.8888889,0,0
90,17,0.8888889,0,0
90,18,0.8888889,0,0
91,3,0.06666667,2,2
91,4,0.08888889,2,3
91,5,0.1333333,3,5
91,6,0.1777778,4,3
91,7,0.2,4,4
91,8,0.2666667,3,5
91,9,0.2888889,3,8
91,10,0.3333333,4,11
91,11,0.4888889,8,7
91,12,0.6222222,6,7
91,13,0.7111111,5,4
91,14,0.7555556,4,3
91,15,0.8666667,2,0
91,16,0.8888889,0,0
91,17,0.8888889,0,0
91,18,0.8888889,0,0
92,3,0.06666667,2,2
92,4,0.06666667,2,2
92,5,0.08888889,2,3
92,6,0.1111111,3,5
92,7,0.2,4,5
92,8,0.3111111,4,8
92,9,0.4444444,7,8
92,10,0.5555556,6,8
92,11,0.7333333,5,4
92,12,0.8222222,2,0
92,13,0.8666667,0,0
92,14,0.8888889,0,0
92,15,0.8888889,0,0
92,16,0.8888889,0,0
92,17,0.8888889,0,0
92,18,0.8888889,0,0
93,3,0.06666667,2,2
93,4,0.08888889,2,5
93,5,0.08888889,2,5
93,6,0.1555556,4,3
93,7,0.2444444,3,5
93,8,0.2888889,4,6
93,9,0.3555556,5,10
93,10,0.4444444,5,10
93,11,0.5333334,6,8
93,12,0.6888889,6,4
93,13,0.8,4,3
93,14,0.8444445,3,0
93,15,0.8888889,0,0
93,16,0.8888889,0,0
93,17,0.8888889,0,0
93,18,0.8888889,0,0
94,3,0.06666667,2,2
94,4,0.08888889,2,3
94,5,0.1333333,3,6
94,6,0.2444444,6,10
94,7,0.3555556,6,8
94,8,0.4444444,6,6
94,9,0.5111111,7,7
94,10,0.5777778,4,7
94,11,0.6666667,6,7
94,12,0.8222222,5,1
94,13,0.8666667,0,0
94,14,0.8666667,0,0
94,15,0.8666667,0,0
94,16,0.8666667,0,0
94,17,0.8666667,0,0
94,18,0.8888889,0,0
95,3,0.06666667,2,2
95,4,0.08888889,2,5
95,5,0.1777778,4,6
95,6,0.2222222,5,6
95,7,0.3333333,5,9
95,8,0.5111111,5,7
95,9,0.5555556,7,7
95,10,0.6,8,6
95,11,0.7333333,5,2
95,12,0.8222222,2,2
95,13,0.8888889,0,0
95,14,0.8888889,0,0
95,15,0.8888889,0,0
95,16,0.8888889,0,0
95,17,0.8888889,0,0
95,18,0.8888889,0,0
96,3,0.06666667,2,2
96,4,0.1111111,2,5
96,5,0.1111111,2,5
96,6,0.1555556,4,6
96,7,0.2444444,3,4
96,8,0.2888889,4,8
96,9,0.4,7,8
96,10,0.5555556,7,8
96,11,0.6666667,6,6
96,12,0.7333333,4,4
96,13,0.7777778,5,2
96,14,0.8888889,0,0
96,15,0.8888889,0,0
96,16,0.8888889,0,0
96,17,0.8888889,0,0
96,18,0.8888889,0,0
97,3,0.06666667,2,2
97,4,0.08888889,2,5
97,5,0.1555556,4,6
97,6,0.2444444,4,8
97,7,0.3333333,7,8
97,8,0.4888889,7,8
97,9,0.6,8,7
97,10,0.6888889,7,4
97,11,0.7777778,4,3
97,12,0.8,4,2
97,13,0.8222222,4,0
97,14,0.8444445,2,0
97,15,0.8666667,0,0
97,16,0.8666667,0,0
97,17,0.8666667,0,0
97,18,0.8888889,0,0
98,3,0.06666667,2,2
98,4,0.08888889,2,5
98,5,0.1777778,3,6
98,6,0.2444444,3,10
98,7,0.3333333,5,11
98,8,0.4888889,7,9
98,9,0.6666667,5,6
98,10,0.7777778,4,2
98,11,0.8666667,0,0
98,12,0.8888889,0,0
98,13,0.8888889,0,0
98,14,0.8888889,0,0
98,15,0.8888889,0,0
98,16,0.8888889,0,0
98,17,0.8888889,0,0
98,18,0.8888889,0,0
99,3,0.06666667,2,2
99,4,0.06666667,2,2
99,5,0.1111111,2,5
99,6,0.1555556,4,3
99,7,0.2,4,4
99,8,0.2888889,4,8
99,9,0.4222222,5,7
99,10,0.6,6,7
99,11,0.7111111,6,4
99,12,0.7555556,4,3
99,13,0.8,3,2
99,14,0.8222222,3,0
99,15,0.8888889,0,0
99,16,0.8888889,0,0
99,17,0.8888889,0,0
99,18,0.8888889,0,0
100,3,0.06666667,2,2
100,4,0.08888889,2,3
100,5,0.1333333,3,6
100,6,0.2,6,12
100,7,0.3111111,7,9
100,8,0.5333334,6,8
100,9,0.6666667,4,5
100,10,0.7555556,4,4
100,11,0.8222222,3,2
100,12,0.8222222,3,2
100,13,0.8444445,2,0
100,14,0.8444445,2,0
100,15,0.8666667,0,0
100,16,0.8888889,0,0
100,17,0.8888889,0,0
100,18,0.8888889,0,0
101,3,0.06666667,2,2
101,4,0.06666667,2,2
101,5,0.08888889,2,5
101,6,0.1333333,4,6
101,7,0.2,4,10
101,8,0.2222222,3,10
101,9,0.3111111,6,10
101,10,0.4444444,6,9
101,11,0.5555556,6,8
101,12,0.6444445,8,4
101,13,0.8222222,2,2
101,14,0.8666667,2,0
101,15,0.8888889,0,0
101,16,0.8888889,0,0
101,17,0.8888889,0,0
101,18,0.8888889,0,0
102,3,0.06666667,2,2
102,4,0.1111111,2,5
102,5,0.2,4,5
102,6,0.3111111,5,6
102,7,0.3333333,5,6
102,8,0.4,6,4
102,9,0.4888889,4,8
102,10,0.6,5,7
102,11,0.6888889,3,5
102,12,0.7333333,3,4
102,13,0.8,2,3
102,14,0.8444445,2,0
102,15,0.8666667,1,0
102,16,0.8888889,0,0
102,17,0.8888889,0,0
102,18,0.8888889,0,0
103,3,0.06666667,2,2
103,4,0.08888889,2,3
103,5,0.1333333,3,6
103,6,0.2,6,10
103,7,0.3333333,5,8
103,8,0.4222222,5,7
103,9,0.4666667,5,7
103,10,0.6222222,5,7
103,11,0.6888889,5,6
103,12,0.7555556,5,2
103,13,0.8,2,2
103,14,0.8444445,0,0
103,15,0.8666667,0,0
103,16,0.8888889,0,0
103,17,0.8888889,0,0
103,18,0.8888889,0,0
104,3,0.06666667,2,2
104,4,0.08888889,2,5
104,5,0.1333333,4,6
104,6,0.2444444,5,4
104,7,0.3333333,4,9
104,8,0.4444444,6,9
104,9,0.5777778,7,9
104,10,0.7333333,7,0
104,11,0.8444445,1,0
104,12,0.8666667,1,0
104,13,0.8666667,1,0
104,14,0.8888889,0,0
104,15,0.8888889,0,0
104,16,0.8888889,0,0
104,17,0.8888889,0,0
104,18,0.8888889,0,0
105,3,0.06666667,2,2
105,4,0.1111111,2,5
105,5,0.1555556,4,3
105,6,0.2222222,4,5
105,7,0.2444444,4,5
105,8,0.3111111,3,7
105,9,0.4222222,4,6
105,10,0.4444444,3,6
105,11,0.4888889,3,6
105,12,0.5333334,5,7
105,13,0.6666667,7,5
105,14,0.7333333,6,2
105,15,0.8,4,0
105,16,0.8666667,1,0
105,17,0.8888889,0,0
105,18,0.8888889,0,0
106,3,0.06666667,2,2
106,4,0.1111111,2,5
106,5,0.2,4,5
106,6,0.3333333,5,8
106,7,0.4,5,9
106,8,0.4888889,6,7
106,9,0.6,5,6
106,10,0.6444445,6,6
106,11,0.7111111,4,5
106,12,0.8,3,2
106,13,0.8444445,2,0
106,14,0.8666667,0,0
106,15,0.8666667,0,0
106,16,0.8888889,0,0
106,17,0.8888889,0,0
106,18,0.8888889,0,0
107,3,0.06666667,2,2
107,4,0.1111111,2,5
107,5,0.1555556,4,6
107,6,0.2444444,5,7
107,7,0.3555556,7,10
107,8,0.5111111,8,6
107,9,0.6444445,4,6
107,10,0.7111111,3,5
107,11,0.7555556,3,3
107,12,0.8222222,3,0
107,13,0.8444445,3,0
107,14,0.8888889,0,0
107,15,0.8888889,0,0
107,16,0.8888889,0,0
107,17,0.8888889,0,0
107,18,0.8888889,0,0
108,3,0.06666667,2,2
108,4,0.1111111,2,5
108,5,0.2,4,4
108,6,0.2666667,4,9
108,7,0.3777778,6,8
108,8,0.5555556,6,10
108,9,0.7111111,7,3
108,10,0.8,6,0
108,11,0.8888889,0,0
108,12,0.8888889,0,0
108,13,0.8888889,0,0
108,14,0.8888889,0,0
108,15,0.8888889,0,0
108,16,0.8888889,0,0
108,17,0.8888889,0,0
108,18,0.8888889,0,0
109,3,0.06666667,2,2
109,4,0.08888889,2,5
109,5,0.1333333,3,5
109,6,0.2222222,4,5
109,7,0.2444444,4,5
109,8,0.2888889,6,9
109,9,0.4444444,6,6
109,10,0.5555556,6,7
109,11,0.6444445,3,7
109,12,0.7555556,4,3
109,13,0.8444445,2,2
109,14,0.8666667,2,0
109,15,0.8888889,0,0
109,16,0.8888889,0,0
109,17,0.8888889,0,0
109,18,0.8888889,0,0
110,3,0.06666667,2,2
110,4,0.08888889,2,3
110,5,0.08888889,2,3
110,6,0.1111111,3,5
110,7,0.1777778,4,3
110,8,0.2222222,4,5
110,9,0.2666667,3,5
110,10,0.3111111,3,7
110,11,0.4222222,5,10
110,12,0.5333334,7,9
110,13,0.6444445,5,5
110,14,0.8,3,1
110,15,0.8222222,4,0
110,16,0.8888889,0,0
110,17,0.8888889,0,0
110,18,0.8888889,0,0
111,3,0.06666667,2,2
111,4,0.08888889,2,5
111,5,0.1111111,2,5
111,6,0.1555556,4,6
111,7,0.2222222,4,4
111,8,0.2888889,5,10
111,9,0.3777778,6,8
111,10,0.4666667,5,8
111,11,0.6,7,7
111,12,0.7555556,7,2
111,13,0.8444445,1,0
111,14,0.8888889,0,0
111,15,0.8888889,0,0
111,16,0.8888889,0,0
111,17,0.8888889,0,0
111,18,0.8888889,0,0
112,3,0.06666667,2,2
112,4,0.06666667,2,2
112,5,0.08888889,2,5
112,6,0.1555556,4,5
112,7,0.2,4,4
112,8,0.2666667,3,8
112,9,0.3555556,6,10
112,10,0.4888889,5,8
112,11,0.5777778,7,7
112,12,0.6666667,5,5
112,13,0.8222222,3,2
112,14,0.8666667,2,0
112,15,0.8888889,0,0
112,16,0.8888889,0,0
112,17,0.8888889,0,0
112,18,0.8888889,0,0
113,3,0.06666667,2,2
113,4,0.08888889,2,5
113,5,0.1333333,4,6
113,6,0.2222222,5,5
113,7,0.3111111,4,9
113,8,0.3555556,4,8
113,9,0.4222222,5,9
113,10,0.5111111,5,10
113,11,0.6222222,8,9
113,12,0.7111111,8,3
113,13,0.7777778,5,2
113,14,0.8222222,2,0
113,15,0.8888889,0,0
113,16,0.8888889,0,0
113,17,0.8888889,0,0
113,18,0.8888889,0,0
114,3,0.06666667,2,2
114,4,0.06666667,2,2
114,5,0.08888889,2,5
114,6,0.1555556,4,6
114,7,0.2,6,10
114,8,0.3111111,6,11
114,9,0.4888889,8,8
114,10,0.6444445,6,7
114,11,0.7555556,7,0
114,12,0.8222222,1,0
114,13,0.8666667,0,0
114,14,0.8666667,0,0
114,15,0.8888889,0,0
114,16,0.8888889,0,0
114,17,0.8888889,0,0
114,18,0.8888889,0,0
115,3,0.06666667,2,2
115,4,0.08888889,2,3
115,5,0.1111111,2,5
115,6,0.1333333,3,5
115,7,0.1555556,4,5
115,8,0.2,4,8
115,9,0.3555556,6,10
115,10,0.4888889,8,9
115,11,0.6,8,9
115,12,0.6888889,8,5
115,13,0.7777778,5,0
115,14,0.8666667,0,0
115,15,0.8666667,0,0
115,16,0.8666667,0,0
115,17,0.8888889,0,0
115,18,0.8888889,0,0
116,3,0.06666667,2,2
116,4,0.06666667,2,2
116,5,0.08888889,2,3
116,6,0.1111111,3,5
116,7,0.1555556,4,6
116,8,0.2888889,4,5
116,9,0.3111111,4,8
116,10,0.4222222,6,7
116,11,0.5555556,7,8
116,12,0.7111111,5,4
116,13,0.7777778,4,2
116,14,0.8444445,0,0
116,15,0.8666667,0,0
116,16,0.8666667,0,0
116,17,0.8888889,0,0
116,18,0.8888889,0,0
117,3,0.06666667,2,2
117,4,0.08888889,2,5
117,5,0.1111111,3,5
117,6,0.1777778,4,8
117,7,0.3333333,6,12
117,8,0.4888889,9,13
117,9,0.6888889,11,2
117,10,0.8222222,1,0
117,11,0.8444445,1,0
117,12,0.8888889,0,0
117,13,0.8888889,0,0
117,14,0.8888889,0,0
117,15,0.8888889,0,0
117,16,0.8888889,0,0
117,17,0.8888889,0,0
117,18,0.8888889,0,0
118,3,0.06666667,2,2
118,4,0.1111111,2,5
118,5,0.1555556,4,6
118,6,0.2222222,4,9
118,7,0.3333333,6,7
118,8,0.4666667,6,8
118,9,0.6,7,9
118,10,0.7111111,9,4
118,11,0.8444445,4,0
118,12,0.8888889,0,0
118,13,0.8888889,0,0
118,14,0.8888889,0,0
118,15,0.8888889,0,0
118,16,0.8888889,0,0
118,17,0.8888889,0,0
118,18,0.8888889,0,0
119,3,0.06666667,2,2
119,4,0.08888889,2,5
119,5,0.1111111,3,5
119,6,0.1777778,5,10
119,7,0.3111111,6,9
119,8,0.4444444,7,9
119,9,0.5333334,6,7
119,10,0.6444445,5,7
119,11,0.7555556,4,3
119,12,0.8222222,2,0
119,13,0.8666667,0,0
119,14,0.8666667,0,0
119,15,0.8666667,0,0
119,16,0.8666667,0,0
119,17,0.8666667,0,0
119,18,0.8888889,0,0
120,3,0.06666667,2,2
120,4,0.08888889,2,5
120,5,0.1777778,4,3
120,6,0.2222222,3,4
120,7,0.2888889,3,8
120,8,0.4222222,7,10
120,9,0.4888889,8,8
120,10,0.6666667,6,6
120,11,0.7555556,5,4
120,12,0.8,4,0
120,13,0.8666667,0,0
120,14,0.8888889,0,0
120,15,0.8888889,0,0
120,16,0.8888889,0,0
120,17,0.8888889,0,0
120,18,0.8888889,0,0
121,3,0.06666667,2,2
121,4,0.06666667,2,2
121,5,0.1111111,2,5
121,6,0.2222222,4,5
121,7,0.3111111,4,8
121,8,0.3555556,5,8
121,9,0.4222222,6,10
121,10,0.5777778,6,9
121,11,0.7111111,7,4
121,12,0.8666667,0,0
121,13,0.8666667,0,0
121,14,0.8666667,0,0
121,15,0.8666667,0,0
121,16,0.8666667,0,0
121,17,0.8666667,0,0
121,18,0.8888889,0,0
122,3,0.06666667,2,2
122,4,0.1111111,2,5
122,5,0.1555556,4,6
122,6,0.2222222,4,11
122,7,0.3555556,9,5
122,8,0.4444444,5,7
122,9,0.5111111,4,9
122,10,0.6,4,8
122,11,0.6666667,5,7
122,12,0.7777778,5,2
122,13,0.8444445,2,0
122,14,0.8888889,0,0
122,15,0.8888889,0,0
122,16,0.8888889,0,0
122,17,0.8888889,0,0
122,18,0.8888889,0,0
123,3,0.06666667,2,2
123,4,0.06666667,2,2
123,5,0.06666667,2,2
123,6,0.06666667,2,2
123,7,0.08888889,2,3
123,8,0.1333333,3,5
123,9,0.2,4,5
123,10,0.2444444,5,6
123,11,0.3333333,5,9
123,12,0.4,6,9
123,13,0.5555556,6,7
123,14,0.6888889,5,5
123,15,0.7555556,5,2
123,16,0.8444445,3,0
123,17,0.8888889,0,0
123,18,0.8888889,0,0
124,3,0.06666667,2,2
124,4,0.06666667,2,2
124,5,0.06666667,2,2
124,6,0.06666667,2,2
124,7,0.08888889,2,3
124,8,0.1333333,3,6
124,9,0.1555556,4,7
124,10,0.2222222,7,6
124,11,0.2888889,4,8
124,12,0.3777778,6,7
124,13,0.5111111,6,8
124,14,0.6444445,8,9
124,15,0.8,6,1
124,16,0.8666667,0,0
124,17,0.8666667,0,0
124,18,0.8666667,0,0
125,3,0.06666667,2,2
125,4,0.08888889,2,3
125,5,0.1111111,3,5
125,6,0.1555556,4,6
125,7,0.2,4,4
